"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.post","Input.targetMinority","Input.targetStereotype","Answer.commentbox","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"3XU80RHWICE01J2S10I00NREXML44I","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3H7Z272LXL5LA4SQVEE7DM09MI1LPV","A3HL2LL0LEPZT8","Submitted","Fri Mar 24 11:08:34 PDT 2023","Fri Mar 24 11:09:00 PDT 2023","Mon Mar 27 11:09:00 PDT 2023","","","","26","100% (2/2)","100% (2/2)","100% (2/2)","are inferior","girls can't do things boys can","Men are expected to be physically strong and capable of doing manual labor","Girls are weak and incapable of performing physical tasks","baseline","human","text-davinci-003","chatgpt","sbic","Don't pick that up, you're a girl.  Let one of the boys do that.","[""women""]","[""girls can't do things boys can"", ""girls should let boys do things for them"", ""women are inferior"", ""women are weak""]","","rank_4","rank_1","rank_3","rank_2","false","false","true","false","false"
"3XU80RHWICE01J2S10I00NREXML44I","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3F6KKYWMNPZ297SL2I3RQKN9DTODNZ","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 10:45:58 PDT 2023","Fri Mar 24 10:47:34 PDT 2023","Mon Mar 27 10:47:34 PDT 2023","","","","96","100% (4/4)","100% (4/4)","100% (4/4)","are inferior","girls can't do things boys can","Men are expected to be physically strong and capable of doing manual labor","Girls are weak and incapable of performing physical tasks","baseline","human","text-davinci-003","chatgpt","sbic","Don't pick that up, you're a girl.  Let one of the boys do that.","[""women""]","[""girls can't do things boys can"", ""girls should let boys do things for them"", ""women are inferior"", ""women are weak""]","","rank_2","rank_4","rank_3","rank_1","false","false","true","false","false"
"3M67TQBQRUMG0EOLRWOIUYOUBOV9AU","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3WJ1OXY92OEJ8T25C6N6IMP83V4A8I","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 09:00:41 PDT 2023","Fri Mar 24 09:01:06 PDT 2023","Mon Mar 27 09:01:06 PDT 2023","","","","25","100% (14/14)","100% (14/14)","100% (14/14)","physically disabled are inferior","People with disabilities are viewed as being less capable than those without disabilities","are stupid","People with disabilities are often seen as inferior or incomplete without the use of their limbs","human","text-davinci-003","baseline","chatgpt","sbic","What's better than a gold medal at the Paralympics? Legs","[""physically disabled folks""]","[""physically disabled are inferior"", ""physically disabled folks are unhappy."", ""physically disabled folks can't lead fulfilling lives."", ""the accomplishments of physically disabled don't matter"", ""trivializes disability""]","","rank_3","rank_2","rank_4","rank_1","false","false","false","true","false"
"3M67TQBQRUMG0EOLRWOIUYOUBOV9AU","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3N1FSUEFLJYGNZIFKDOVRBH9MBJD4S","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:30:14 PDT 2023","Fri Mar 24 07:30:40 PDT 2023","Mon Mar 27 07:30:40 PDT 2023","","","","26","100% (28/28)","100% (28/28)","100% (28/28)","physically disabled are inferior","People with disabilities are viewed as being less capable than those without disabilities","are stupid","People with disabilities are often seen as inferior or incomplete without the use of their limbs","human","text-davinci-003","baseline","chatgpt","sbic","What's better than a gold medal at the Paralympics? Legs","[""physically disabled folks""]","[""physically disabled are inferior"", ""physically disabled folks are unhappy."", ""physically disabled folks can't lead fulfilling lives."", ""the accomplishments of physically disabled don't matter"", ""trivializes disability""]","","rank_3","rank_2","rank_4","rank_1","false","false","false","true","false"
"3M67TQBQRUMG0EOLRWOIUYOUBOV9AU","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3GFK2QRXXNFXSOM6FDCVORC8TP05WI","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 10:56:56 PDT 2023","Fri Mar 24 10:58:00 PDT 2023","Mon Mar 27 10:58:00 PDT 2023","","","","64","100% (4/4)","100% (4/4)","100% (4/4)","physically disabled are inferior","People with disabilities are viewed as being less capable than those without disabilities","are stupid","People with disabilities are often seen as inferior or incomplete without the use of their limbs","human","text-davinci-003","baseline","chatgpt","sbic","What's better than a gold medal at the Paralympics? Legs","[""physically disabled folks""]","[""physically disabled are inferior"", ""physically disabled folks are unhappy."", ""physically disabled folks can't lead fulfilling lives."", ""the accomplishments of physically disabled don't matter"", ""trivializes disability""]","","rank_3","rank_2","rank_1","rank_4","false","false","false","false","true"
"3WYZV0QBGWBBKKBB0QUS5CUI096XBV","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3MRNMEIQWJ4CL7P0Q5NCDSJK8YWLDD","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 08:54:31 PDT 2023","Fri Mar 24 08:54:54 PDT 2023","Mon Mar 27 08:54:54 PDT 2023","","","","23","100% (14/14)","100% (14/14)","100% (14/14)","group acts badly towards men","The stereotype communicated is that women are negative and bring down the mood, implying that they are not desirable to be around","women are a nuisance","Women are seen as a nuisance or burden that negatively affects one's day-to-day life","human","text-davinci-003","baseline","chatgpt","sbic","why are women like clouds ? because they dampen your day when they 're around but once they 're gone the day is much better .","[""women""]","[""group acts badly towards men"", ""group should be mocked"", ""women are best when they aren't around"", ""women are downers""]","","rank_4","rank_2","rank_3","rank_1","false","false","false","true","false"
"3WYZV0QBGWBBKKBB0QUS5CUI096XBV","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3ZWFC4W1U85KMPY9MVFYN4V4Q2JFRO","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:31:30 PDT 2023","Fri Mar 24 07:31:50 PDT 2023","Mon Mar 27 07:31:50 PDT 2023","","","","20","100% (28/28)","100% (28/28)","100% (28/28)","group acts badly towards men","The stereotype communicated is that women are negative and bring down the mood, implying that they are not desirable to be around","women are a nuisance","Women are seen as a nuisance or burden that negatively affects one's day-to-day life","human","text-davinci-003","baseline","chatgpt","sbic","why are women like clouds ? because they dampen your day when they 're around but once they 're gone the day is much better .","[""women""]","[""group acts badly towards men"", ""group should be mocked"", ""women are best when they aren't around"", ""women are downers""]","","rank_4","rank_1","rank_3","rank_2","false","false","false","true","false"
"3WYZV0QBGWBBKKBB0QUS5CUI096XBV","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3CTOC39K3LOQ980QW78DXLWWIYSJ7K","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 08:59:02 PDT 2023","Fri Mar 24 09:00:45 PDT 2023","Mon Mar 27 09:00:45 PDT 2023","","","","103","100% (4/4)","100% (4/4)","100% (4/4)","group acts badly towards men","The stereotype communicated is that women are negative and bring down the mood, implying that they are not desirable to be around","women are a nuisance","Women are seen as a nuisance or burden that negatively affects one's day-to-day life","human","text-davinci-003","baseline","chatgpt","sbic","why are women like clouds ? because they dampen your day when they 're around but once they 're gone the day is much better .","[""women""]","[""group acts badly towards men"", ""group should be mocked"", ""women are best when they aren't around"", ""women are downers""]","","rank_1","rank_2","rank_4","rank_3","false","false","false","false","true"
"3UAU495MJVQ3MA6PZQORRPVDDQ8UO4","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3EICBYG64IUWLPVMNOGOD7OAJ9ECJ1","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 08:44:40 PDT 2023","Fri Mar 24 08:45:40 PDT 2023","Mon Mar 27 08:45:40 PDT 2023","","","","60","100% (14/14)","100% (14/14)","100% (14/14)","The stereotype communicated is that African Americans are naturally taller than other racial groups","black people are ok to enslave","Black people are stereotypically believed to be tall due to a supposed genetic trait related to their knee growth","black folks are tall","text-davinci-003","human","chatgpt","baseline","sbic","Why are black people so tall? Because their knee grows.","[""black folks""]","[""black people are ok to enslave"", ""black people don't mind racial slurs"", ""blacks are animals"", ""blacks are dumb""]","","rank_1","rank_4","rank_3","rank_2","false","false","false","true","false"
"3UAU495MJVQ3MA6PZQORRPVDDQ8UO4","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3ZAZR5XV0FGML40Q5AJA11C026AZCQ","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:34:49 PDT 2023","Fri Mar 24 07:35:04 PDT 2023","Mon Mar 27 07:35:04 PDT 2023","","","","15","100% (28/28)","100% (28/28)","100% (28/28)","The stereotype communicated is that African Americans are naturally taller than other racial groups","black people are ok to enslave","Black people are stereotypically believed to be tall due to a supposed genetic trait related to their knee growth","black folks are tall","text-davinci-003","human","chatgpt","baseline","sbic","Why are black people so tall? Because their knee grows.","[""black folks""]","[""black people are ok to enslave"", ""black people don't mind racial slurs"", ""blacks are animals"", ""blacks are dumb""]","","rank_1","rank_4","rank_3","rank_2","false","false","false","true","false"
"3UAU495MJVQ3MA6PZQORRPVDDQ8UO4","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3KKG4CDWKWW4K95Y8XJT5FYJVR894D","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 10:25:47 PDT 2023","Fri Mar 24 10:28:14 PDT 2023","Mon Mar 27 10:28:14 PDT 2023","","","","147","100% (4/4)","100% (4/4)","100% (4/4)","The stereotype communicated is that African Americans are naturally taller than other racial groups","black people are ok to enslave","Black people are stereotypically believed to be tall due to a supposed genetic trait related to their knee growth","black folks are tall","text-davinci-003","human","chatgpt","baseline","sbic","Why are black people so tall? Because their knee grows.","[""black folks""]","[""black people are ok to enslave"", ""black people don't mind racial slurs"", ""blacks are animals"", ""blacks are dumb""]","","rank_3","rank_1","rank_2","rank_4","false","false","false","false","true"
"33W1NHWFZUJ0L1571U9Y2RGFEG4ZTK","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:21 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:21 PDT 2023","","","3GS6S824S4V1IDSCJD8HI8CUKA8WN7","A1GH7A10J7MWCR","Submitted","Fri Mar 24 11:20:19 PDT 2023","Fri Mar 24 11:35:17 PDT 2023","Mon Mar 27 11:35:17 PDT 2023","","","","898","100% (4/4)","100% (4/4)","100% (4/4)","women are shits","The stereotype communicated is that females are expected to be virgins until marriage","The stereotype communicated is that young women are promiscuous and not expected to remain virgins until marriage","women have sex before marriage","baseline","chatgpt","text-davinci-003","human","sbic","You know shits fucked when
...99% of females aren't even virgins by the time they can legally marry

JUST FUCK MY UNIVERSE UP","[""women""]","[""women have sex before marriage""]","GOOD","rank_2","rank_1","rank_4","rank_3","false","false","true","false","false"
